id	institutionCode	collectionCode	ownerInstitutionCode	basisOfRecord	occurrenceID	catalogNumber	otherCatalogNumbers	higherClassification	kingdom	phylum	class	order	family	scientificName	taxonID	scientificNameAuthorship	genus	subgenus	specificEpithet	verbatimTaxonRank	infraspecificEpithet	taxonRank	identifiedBy	dateIdentified	identificationReferences	identificationRemarks	taxonRemarks	identificationQualifier	typeStatus	recordedBy	associatedCollectors	recordNumber	eventDate	year	month	day	startDayOfYear	endDayOfYear	verbatimEventDate	occurrenceRemarks	habitat	substrate	verbatimAttributes	fieldNumber	eventID	informationWithheld	dataGeneralizations	dynamicProperties	associatedOccurrences	associatedSequences	associatedTaxa	reproductiveCondition	establishmentMeans	cultivationStatus	lifeStage	sex	individualCount	preparations	country	stateProvince	county	municipality	locality	locationRemarks	localitySecurity	localitySecurityReason	decimalLatitude	decimalLongitude	geodeticDatum	coordinateUncertaintyInMeters	verbatimCoordinates	georeferencedBy	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	minimumElevationInMeters	maximumElevationInMeters	minimumDepthInMeters	maximumDepthInMeters	verbatimDepth	verbatimElevation	disposition	language	recordEnteredBy	modified	sourcePrimaryKey-dbpk	collID	recordID	references
504440	SBMNH	SBMNHENT		PreservedSpecimen	fa51eac4-abc2-4a39-ad6c-bbb86dc1e9aa	SBMNHENT0080749		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Cucujoidea|Monotomidae|Monotominae|Europini|Hesperobaenus	Animalia	Arthropoda	Insecta	Coleoptera	Monotomidae	Hesperobaenus abbreviatus	289124	(Motschulsky, 1845)	Hesperobaenus		abbreviatus			Species	Matthew Gimmel	2020						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:38:08	19964096	7	urn:uuid:baff04b8-4bd7-4819-90bd-c8bfbceac99f	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504440
504441	SBMNH	SBMNHENT		PreservedSpecimen	823d6bbc-ad9e-4f14-9a18-eced5ce5356c	SBMNHENT0080750		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Chrysomeloidea|Chrysomelidae|Cryptocephalinae|Cryptocephalini|Diachus	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Diachus auratus	44602	(Fabricius, 1801)	Diachus		auratus			Species	Michael Caterino	2008						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:41:25	19964097	7	urn:uuid:df003268-b6c1-4731-b815-dab2cc56313e	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504441
504442	SBMNH	SBMNHENT		PreservedSpecimen	5bee7a81-c4ff-44b4-a7d3-33c415307257	SBMNHENT0080751		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Curculionoidea|Curculionidae|Curculioninae|Anthonomini	Animalia	Arthropoda	Insecta	Coleoptera	Curculionidae	Anthonomus	4794	Germar, 1817: 340	Anthonomus					Genus	Matthew Gimmel	2021						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2017-03-09 16:51:42	19964098	7	urn:uuid:1927559e-d19a-4811-bb79-9d6976f3557c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504442
504443	SBMNH	SBMNHENT		PreservedSpecimen	45e7abb3-0d79-4775-bde2-f13ce76cbc47	SBMNHENT0080752		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Latridiidae|Corticariinae	Animalia	Arthropoda	Insecta	Coleoptera	Latridiidae	Corticarina	284237	Reitter, 1881	Corticarina					Genus	Michael Caterino	unknown						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:38:08	19964099	7	urn:uuid:789bdaff-5f05-4a6a-a8ec-e06f048bcbce	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504443
504444	SBMNH	SBMNHENT		PreservedSpecimen	12f30e21-4eb9-4164-8c83-7a92fa057362	SBMNHENT0080753		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Corylophidae|Corylophinae|Aenigmaticini|Aenigmaticum	Animalia	Arthropoda	Insecta	Coleoptera	Corylophidae	Aenigmaticum californicum	39735	Casey, 1889	Aenigmaticum		californicum			Species	Michael Caterino	2008						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:41:25	19964100	7	urn:uuid:ba610a4c-1563-41a2-a9a8-cf93c63059c4	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504444
504445	SBMNH	SBMNHENT		PreservedSpecimen	20e6c307-c4ac-4f15-b3f2-7076651a7243	SBMNHENT0080754		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Curculionoidea|Curculionidae|Scolytinae|Dendrocranulus	Animalia	Arthropoda	Insecta	Coleoptera	Curculionidae	Dendrocranulus cucurbitae	285426	(LeConte, 1879: 519)	Dendrocranulus		cucurbitae			Species	Michael Caterino	2008						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2017-07-05 09:14:22	19964101	7	urn:uuid:967d7433-5ee3-4c68-8fd6-ac4c6cf50699	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504445
504446	SBMNH	SBMNHENT		PreservedSpecimen	f8e9e8a8-5096-4b26-b3e1-363bb0047264	SBMNHENT0080755		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Cleroidea|Melyridae|Dasytinae|Trichochrous	Animalia	Arthropoda	Insecta	Coleoptera	Melyridae	Trichochrous "santabarbara"[PLACEHOLDER]	1637691		Trichochrous		"santabarbara"[PLACEHOLDER]			Species	Matthew Gimmel	2022					PARATYPE	Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																adult	male	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:38:08	19964102	7	urn:uuid:60a49c7e-41dc-41f8-ac12-a44beb82bd4e	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504446
504447	SBMNH	SBMNHENT		PreservedSpecimen	5f2d76ab-cfb7-42c4-b796-687ad13fe215	SBMNHENT0080756		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Cleroidea|Melyridae|Dasytinae|Trichochrous	Animalia	Arthropoda	Insecta	Coleoptera	Melyridae	Trichochrous "santabarbara"[PLACEHOLDER]	1637691		Trichochrous		"santabarbara"[PLACEHOLDER]			Species	Matthew Gimmel	2022					PARATYPE	Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																adult	male	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:38:08	19964103	7	urn:uuid:2232cf36-5096-4b97-8c89-cd3e556ab2be	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504447
504448	SBMNH	SBMNHENT		PreservedSpecimen	c81778be-c185-4f8b-87ed-5ba5b32c6cae	SBMNHENT0080757		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Corylophidae|Corylophinae|Aenigmaticini|Aenigmaticum	Animalia	Arthropoda	Insecta	Coleoptera	Corylophidae	Aenigmaticum californicum	39735	Casey, 1889	Aenigmaticum		californicum			Species	Michael Caterino	2008						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:41:25	19964104	7	urn:uuid:f15f6306-442f-45cf-9ddf-4698f6d51303	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504448
504449	SBMNH	SBMNHENT		PreservedSpecimen	8b0dca3d-8860-471f-8000-0b5a111e8990	SBMNHENT0080758		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Latridiidae|Corticariinae	Animalia	Arthropoda	Insecta	Coleoptera	Latridiidae	Corticarina	284237	Reitter, 1881	Corticarina					Genus	Michael Caterino	unknown						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:38:08	19964105	7	urn:uuid:51584d59-d050-4ee2-a9cf-f3eca2e71f23	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504449
504450	SBMNH	SBMNHENT		PreservedSpecimen	c1f66afd-34ae-45dd-8b45-74cf5418baa3	SBMNHENT0080759		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Scymninae|Diomus	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Diomus debilis	26203	(LeConte, 1852)	Diomus		debilis			Species	Michael Caterino	2008						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:41:25	19964106	7	urn:uuid:9fc87a00-00f9-4650-9b72-5e451dbc31d9	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504450
504451	SBMNH	SBMNHENT		PreservedSpecimen	967d334f-cc47-4b1f-a37b-0af992caa9a0	SBMNHENT0080760		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Latridiidae|Corticariinae	Animalia	Arthropoda	Insecta	Coleoptera	Latridiidae	Corticarina	284237	Reitter, 1881	Corticarina					Genus	Michael Caterino	unknown						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:38:08	19964107	7	urn:uuid:17c53fb6-4562-45ff-9ed1-4c4e13190900	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504451
504452	SBMNH	SBMNHENT		PreservedSpecimen	c66b5b8b-4656-48e7-813a-2d51f665045f	SBMNHENT0080761		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Latridiidae|Corticariinae	Animalia	Arthropoda	Insecta	Coleoptera	Latridiidae	Corticarina	284237	Reitter, 1881	Corticarina					Genus	Michael Caterino	2013						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:38:08	19964108	7	urn:uuid:e740b63b-bd6f-4110-8912-b166a2f988d1	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504452
504453	SBMNH	SBMNHENT		PreservedSpecimen	d1e7b6dd-aa75-460a-b32a-6f3fbec68256	SBMNHENT0080762		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Corylophidae|Corylophinae|Aenigmaticini|Aenigmaticum	Animalia	Arthropoda	Insecta	Coleoptera	Corylophidae	Aenigmaticum californicum	39735	Casey, 1889	Aenigmaticum		californicum			Species	Michael Caterino	2008						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:41:25	19964109	7	urn:uuid:c90aedeb-0172-4755-aae9-1a7b0033a839	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504453
504454	SBMNH	SBMNHENT		PreservedSpecimen	67f5fe84-3d64-4fc3-8a28-8054b89b85fc	SBMNHENT0080763		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Latridiidae|Corticariinae	Animalia	Arthropoda	Insecta	Coleoptera	Latridiidae	Corticarina	284237	Reitter, 1881	Corticarina					Genus	Michael Caterino	unknown						Chatzimanolis, Caterino & Polihronakis			2008-06-26	2008	6	26	178		2008-6-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0152	-119.3656																		2016-01-30 20:38:08	19964110	7	urn:uuid:ba5805f4-5ac8-4c4f-ae67-ea13703e8de6	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=504454
637252	SBMNH	SBMNHENT		PreservedSpecimen	42ff6849-fe13-4c33-a27e-c51a07806b97	SBMNHENT0005738		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Mordellidae|Mordellinae|Mordellistenini	Animalia	Arthropoda	Insecta	Coleoptera	Mordellidae	Mordellistena	29020	Costa, 1854	Mordellistena					Genus	Michael Caterino	2006						J.C. Trager			1978-06-02	1978	6	2	153				on Grindelia latifolia										Grindelia latifolia				adult		1	pinned	United States	California	Ventura		Anacapa Island, Middle; 34.004449 -119.39956		0		34.013522	-119.371837	WGS84	1578				GeoLocate											mgimmel	2020-09-24 12:54:58		7	urn:uuid:42ff6849-fe13-4c33-a27e-c51a07806b97	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=637252
637253	SBMNH	SBMNHENT		PreservedSpecimen	d32d8dac-efcf-42c8-9c57-af8d5ce5e05c	SBMNHENT0005742		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Mordellidae|Mordellinae|Mordellistenini	Animalia	Arthropoda	Insecta	Coleoptera	Mordellidae	Mordellistena	29020	Costa, 1854	Mordellistena					Genus	Michael Caterino	2006						J.C. Trager			1978-06-02	1978	6	2	153				on Grindelia latifolia										Grindelia latifolia				adult		1	pinned	United States	California	Ventura		Anacapa Island, Middle; 34.004449 -119.39956		0		34.013522	-119.371837	WGS84	1578				GeoLocate											mgimmel	2020-09-24 12:54:58		7	urn:uuid:d32d8dac-efcf-42c8-9c57-af8d5ce5e05c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=637253
641430	BYU	BYUC		PreservedSpecimen	e75bdf84-369e-4023-b574-32ccfafdeef1	BYUC056593		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Amphidorini|Eleodes	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Eleodes inculta	319677	LeConte	Eleodes		inculta			Species								E. P. Van Du			1919-05-15	1919	5	15	135		1919-5-15																				United States	California			Anacapa Island		0		34.004449	-119.39956	WGS84	5421				GeoLocate											JCapito	2017-07-05 10:14:22	21323785	32	urn:uuid:a063efe9-d877-4c68-9e71-14f7eee7fe9c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=641430
644730	iNaturalist	Observations		HumanObservation	https://www.inaturalist.org/observations/13078958	13078958		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella septempunctata	25520	Linnaeus, 1758	Coccinella		septempunctata			Species		2018-06-03T15:53:35Z						irenek			2018-06-02	2018	6	2	153		2018/06/02 11:15 AM PDT														wild						United States	California					0		34.0163291696	-119.3629534409		91																2019-08-04 01:29:59	33548907	32	urn:uuid:550289de-3142-4177-8e6a-a748ced483f9	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=644730
652564	SBMNH	SBMNHENT		PreservedSpecimen	e693764c-397d-4486-91b9-da4e5b8e9d9c	SBMNHENT0120848		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Bostrichiformia|Bostrichoidea|Ptinidae|Mesocoelopodinae	Animalia	Arthropoda	Insecta	Coleoptera	Ptinidae	Tricorynus	16937	Waterhouse, 1849	Tricorynus					Genus	Michael Caterino	2003						Michael S. Caterino			2002-05-23	2002	5	23	143																				1	pinned	USA	California	Ventura		West Anacapa Island; CINP (Channel Islands National Park)		0		34.015833	-119.360333			34º 00.95' 119° 21.62'														pahasler	2021-12-15 11:36:11		7	urn:uuid:e693764c-397d-4486-91b9-da4e5b8e9d9c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=652564
652577	SBMNH	SBMNHENT		PreservedSpecimen	761d897c-8753-4140-b2c6-524c2dffb227	SBMNHENT0120855		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Cleroidea|Melyridae|Dasytinae|Trichochrous	Animalia	Arthropoda	Insecta	Coleoptera	Melyridae	Trichochrous calcaratus	336718	Fall, 1934	Trichochrous		calcaratus			Species	Matthew Gimmel	2015						Michael S. Caterino			2002-05-23	2002	5	23	143																				1	pinned	USA	California	Ventura		West Anacapa Island; CINP (Channel Islands National Park)		0		34.015833	-119.360333			34º 00.95' 119° 21.62'														pahasler	2021-12-09 12:11:55		7	urn:uuid:761d897c-8753-4140-b2c6-524c2dffb227	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=652577
652578	SBMNH	SBMNHENT		PreservedSpecimen	0e27262b-8b3c-42ab-b3d1-ba8c8d445247	SBMNHENT0120856		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Cleroidea|Melyridae|Dasytinae|Trichochrous	Animalia	Arthropoda	Insecta	Coleoptera	Melyridae	Trichochrous calcaratus	336718	Fall, 1934	Trichochrous		calcaratus			Species	Matthew Gimmel	2015						Michael S. Caterino			2002-05-23	2002	5	23	143																				1	pinned	USA	California	Ventura		West Anacapa Island; CINP (Channel Islands National Park)		0		34.015833	-119.360333			34º 00.95' 119° 21.62'														pahasler	2021-12-09 12:11:55		7	urn:uuid:0e27262b-8b3c-42ab-b3d1-ba8c8d445247	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=652578
652579	SBMNH	SBMNHENT		PreservedSpecimen	b0cde995-bda5-443e-adb2-c474dfd17fa7	SBMNHENT0120857		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Cleroidea|Melyridae|Dasytinae|Trichochrous	Animalia	Arthropoda	Insecta	Coleoptera	Melyridae	Trichochrous calcaratus	336718	Fall, 1934	Trichochrous		calcaratus			Species	Matthew Gimmel	2015						Michael S. Caterino			2002-05-23	2002	5	23	143																				1	pinned	USA	California	Ventura		West Anacapa Island; CINP (Channel Islands National Park)		0		34.015833	-119.360333			34º 00.95' 119° 21.62'														pahasler	2021-12-09 12:11:55		7	urn:uuid:b0cde995-bda5-443e-adb2-c474dfd17fa7	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=652579
652580	SBMNH	SBMNHENT		PreservedSpecimen	fb47b99f-9017-4f81-a4a4-2afb0c98b97e	SBMNHENT0120858		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Cleroidea|Melyridae|Dasytinae|Trichochrous	Animalia	Arthropoda	Insecta	Coleoptera	Melyridae	Trichochrous calcaratus	336718	Fall, 1934	Trichochrous		calcaratus			Species	Matthew Gimmel	2015						Michael S. Caterino			2002-05-23	2002	5	23	143																				1	pinned	USA	California	Ventura		West Anacapa Island; CINP (Channel Islands National Park)		0		34.015833	-119.360333			34º 00.95' 119° 21.62'														pahasler	2021-12-09 12:11:55		7	urn:uuid:fb47b99f-9017-4f81-a4a4-2afb0c98b97e	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=652580
657208	CAS	ENT		PreservedSpecimen	40b5287a-bbc0-43ce-b5fa-b09addbef45f	8233899		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina|Amara|Celia	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara californica	821	Dejean, 1828	Amara	Celia	californica			Species								E. P. Van Duzee			2019-05-15	1919	5	15	135		DMY: 15-5-1919																adult		1	pinned	United States	California	Santa Barbara		Channel Islands National Park, Anacapa Island		0		34.004449	-119.39956	WGS84	5421						Georeferenced to island centroid									Norman Penny	2013-00-00 00:00:00	40b5287a-bbc0-43ce-b5fa-b09addbef45f	32	urn:uuid:ec13ef3f-a71e-4ddf-a7a0-535478fff49d	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657208
657209	CAS	ENT		PreservedSpecimen	0b6e4d67-1449-49d6-bfd5-89ecdf9015a3	8233898		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina|Amara|Celia	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara californica	821	Dejean, 1828	Amara	Celia	californica			Species								E. P. Van Duzee			2019-05-15	1919	5	15	135		DMY: 15-5-1919																adult		1	pinned	United States	California	Santa Barbara		Channel Islands National Park, Anacapa Island		0		34.004449	-119.39956	WGS84	5421						Georeferenced to island centroid									Norman Penny	2013-00-00 00:00:00	0b6e4d67-1449-49d6-bfd5-89ecdf9015a3	32	urn:uuid:d9447457-36be-4f33-8dee-bb3b0510acc3	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657209
657210	CAS	ENT		PreservedSpecimen	1de22b24-f9b9-4db8-8ee7-424ed7610655	8233897		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina|Amara|Celia	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara californica	821	Dejean, 1828	Amara	Celia	californica			Species								E. P. Van Duzee			2019-05-15	1919	5	15	135		DMY: 15-5-1919																adult		1	pinned	United States	California	Santa Barbara		Channel Islands National Park, Anacapa Island		0		34.004449	-119.39956	WGS84	5421						Georeferenced to island centroid									Norman Penny	2013-00-00 00:00:00	1de22b24-f9b9-4db8-8ee7-424ed7610655	32	urn:uuid:c440043d-0897-4690-9d0a-13f954cc3ec3	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657210
657211	CAS	ENT		PreservedSpecimen	f3231b0b-e30b-4d1f-99a3-3f3d5f81dd8f	8233896		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina|Amara|Celia	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara californica	821	Dejean, 1828	Amara	Celia	californica			Species								E. P. Van Duzee			2019-05-15	1919	5	15	135		DMY: 15-5-1919																adult		1	pinned	United States	California	Santa Barbara		Channel Islands National Park, Anacapa Island		0		34.004449	-119.39956	WGS84	5421						Georeferenced to island centroid									Norman Penny	2013-00-00 00:00:00	f3231b0b-e30b-4d1f-99a3-3f3d5f81dd8f	32	urn:uuid:9a06e9a5-2e18-4f4d-8f74-0963d522e446	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657211
