id	institutionCode	collectionCode	ownerInstitutionCode	basisOfRecord	occurrenceID	catalogNumber	otherCatalogNumbers	higherClassification	kingdom	phylum	class	order	family	scientificName	taxonID	scientificNameAuthorship	genus	subgenus	specificEpithet	verbatimTaxonRank	infraspecificEpithet	taxonRank	identifiedBy	dateIdentified	identificationReferences	identificationRemarks	taxonRemarks	identificationQualifier	typeStatus	recordedBy	associatedCollectors	recordNumber	eventDate	year	month	day	startDayOfYear	endDayOfYear	verbatimEventDate	occurrenceRemarks	habitat	substrate	verbatimAttributes	fieldNumber	eventID	informationWithheld	dataGeneralizations	dynamicProperties	associatedOccurrences	associatedSequences	associatedTaxa	reproductiveCondition	establishmentMeans	cultivationStatus	lifeStage	sex	individualCount	preparations	country	stateProvince	county	municipality	locality	locationRemarks	localitySecurity	localitySecurityReason	decimalLatitude	decimalLongitude	geodeticDatum	coordinateUncertaintyInMeters	verbatimCoordinates	georeferencedBy	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	minimumElevationInMeters	maximumElevationInMeters	minimumDepthInMeters	maximumDepthInMeters	verbatimDepth	verbatimElevation	disposition	language	recordEnteredBy	modified	sourcePrimaryKey-dbpk	collID	recordID	references
657084	CAS	ENT		PreservedSpecimen	9b76b7a3-83dc-4fc4-9c74-75614938ac2e	8366974		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Coniontis	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Coniontis lata	316875	LeConte, 1866	Coniontis		lata			Species								Joseph R. Slevin			2013-01-10	1913	1	10	10		1/10/13																adult		1	pinned	United States	California	Santa Barbara		[Channel Islands National Park,] Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Vincent F. Lee	2016-12-01 00:00:00	9b76b7a3-83dc-4fc4-9c74-75614938ac2e	32	urn:uuid:02d757f3-856c-4544-aaa9-228904619acc	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657084
657085	CAS	ENT		PreservedSpecimen	2017df57-623b-4816-a3cd-3019b4182783	8366975		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Coniontis	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Coniontis lata	316875	LeConte, 1866	Coniontis		lata			Species								Joseph R. Slevin			2013-01-10	1913	1	10	10		1/10/13																adult		1	pinned	United States	California	Santa Barbara		[Channel Islands National Park,] Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Vincent F. Lee	2016-12-01 00:00:00	2017df57-623b-4816-a3cd-3019b4182783	32	urn:uuid:8df7d3b2-9474-4c20-a7df-3003609521cc	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657085
657086	CAS	ENT		PreservedSpecimen	ab5833de-6c98-4228-a05c-898cd34964ae	8366976		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Coniontis	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Coniontis lata	316875	LeConte, 1866	Coniontis		lata			Species								Joseph R. Slevin			2013-01-10	1913	1	10	10		1/10/13																adult		1	pinned	United States	California	Santa Barbara		[Channel Islands National Park,] Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Vincent F. Lee	2016-12-01 00:00:00	ab5833de-6c98-4228-a05c-898cd34964ae	32	urn:uuid:a4e7b3d1-a5ed-4250-ae6c-12022c6462cd	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657086
657087	CAS	ENT		PreservedSpecimen	9e725166-8539-487a-bd26-f1c2f5a915bf	8366977		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Coniontis	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Coniontis lata	316875	LeConte, 1866	Coniontis		lata			Species								Joseph R. Slevin			2013-01-10	1913	1	10	10		1/10/13																adult		1	pinned	United States	California	Santa Barbara		[Channel Islands National Park,] Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Vincent F. Lee	2016-12-01 00:00:00	9e725166-8539-487a-bd26-f1c2f5a915bf	32	urn:uuid:a9d1e726-7193-47f7-a74d-d91db18b195d	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657087
657088	CAS	ENT		PreservedSpecimen	c8163e1c-78a8-484c-b4b0-27742a045f33	8366978		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Coniontis	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Coniontis lata	316875	LeConte, 1866	Coniontis		lata			Species								Joseph R. Slevin			2013-01-10	1913	1	10	10		1/10/13	N.B. 1 Note 33															adult		1	pinned	United States	California	Santa Barbara		[Channel Islands National Park,] Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Vincent F. Lee	2016-12-01 00:00:00	c8163e1c-78a8-484c-b4b0-27742a045f33	32	urn:uuid:ae12e83e-e915-49d2-8530-08d77c0e00ad	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657088
657089	CAS	ENT		PreservedSpecimen	4008d8eb-c262-47fb-b934-c4c3cbfadd5a	8366979		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Coniontis	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Coniontis lata	316875	LeConte, 1866	Coniontis		lata			Species								Barton W. Evermann; Joseph S. Slevin			2018-03-29	1918	3	29	88		3/29/18																adult		1	pinned	United States	California	Santa Barbara		[Channel Islands National Park,] Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Vincent F. Lee	2016-12-01 00:00:00	4008d8eb-c262-47fb-b934-c4c3cbfadd5a	32	urn:uuid:bf15b12a-52a1-47e5-9899-b48234e6d0d1	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657089
657090	CAS	ENT		PreservedSpecimen	eaf2c718-561c-464f-9d81-ab4466a90c87	8366980		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Coniontis	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Coniontis lata	316875	LeConte, 1866	Coniontis		lata			Species								Barton W. Evermann; Joseph S. Slevin			2018-03-29	1918	3	29	88		3/29/18																adult		1	pinned	United States	California	Santa Barbara		[Channel Islands National Park,] Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Vincent F. Lee	2016-12-01 00:00:00	eaf2c718-561c-464f-9d81-ab4466a90c87	32	urn:uuid:e468eb3e-1f88-4074-81b4-1fedc9271f7a	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657090
657091	CAS	ENT		PreservedSpecimen	7848287f-6700-4adf-8a3c-acf7be5e2059	8366981		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Coniontis	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Coniontis lata	316875	LeConte, 1866	Coniontis		lata			Species								Barton W. Evermann; Joseph S. Slevin			2018-03-29	1918	3	29	88		3/29/18																adult		1	pinned	United States	California	Santa Barbara		[Channel Islands National Park,] Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Vincent F. Lee	2016-12-01 00:00:00	7848287f-6700-4adf-8a3c-acf7be5e2059	32	urn:uuid:3cac5492-d2ad-45af-a9cf-dcaefd104a78	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657091
657092	CAS	ENT		PreservedSpecimen	75086e41-1226-4b63-a457-746f0af0ce00	8366982		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Coniontis	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Coniontis lata	316875	LeConte, 1866	Coniontis		lata			Species								Barton W. Evermann; Joseph S. Slevin			2018-03-29	1918	3	29	88		3/29/18																adult		1	pinned	United States	California	Santa Barbara		[Channel Islands National Park,] Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Vincent F. Lee	2016-12-01 00:00:00	75086e41-1226-4b63-a457-746f0af0ce00	32	urn:uuid:6846f1f6-403b-4a7b-adcc-428dea350d53	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657092
657093	CAS	ENT		PreservedSpecimen	21ec0b99-90d8-4b5a-a104-c3cf2593c718	8233067		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina|Amara|Bradytus	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara insularis	863	Horn, 1875	Amara	Bradytus	insularis			Species								B. W. Evermann; J. R. Slevin			2018-03-29	1918	3	29	88		DMY: 29-3-1918																adult		1	pinned	United States	California	Santa Barbara		Channel Islands National Park, Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Norman Penny	2013-00-00 00:00:00	21ec0b99-90d8-4b5a-a104-c3cf2593c718	32	urn:uuid:9768eb17-733f-4ef5-8c12-024f665aed38	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657093
657094	CAS	ENT		PreservedSpecimen	1dad967f-44a5-4193-ac2c-0e194bb024f7	8233066		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina|Amara|Bradytus	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara insularis	863	Horn, 1875	Amara	Bradytus	insularis			Species								Daggett									DM: 14-5																adult		1	pinned	United States	California	Santa Barbara		Channel Islands National Park, Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Norman Penny	2013-00-00 00:00:00	1dad967f-44a5-4193-ac2c-0e194bb024f7	32	urn:uuid:4dfaa9cb-056e-48da-a5c7-f73c38e913ac	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657094
657095	CAS	ENT		PreservedSpecimen	d5aaca0e-e2da-4c78-995f-516c49ba3a0c	8233065		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina|Amara|Bradytus	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara insularis	863	Horn, 1875	Amara	Bradytus	insularis			Species								Adalbert Fenyes			1897-05-13	1897	5	13	133		DMY: 13-5-1897																adult		1	pinned	United States	California	Santa Barbara		Channel Islands National Park, Santa Barbara Island		0		33.47558	-119.036211	WGS84	5421						Georeferenced to island centroid									Norman Penny	2013-00-00 00:00:00	d5aaca0e-e2da-4c78-995f-516c49ba3a0c	32	urn:uuid:ff752314-a7ea-47fe-a317-8bb8bb9fb2fb	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=657095
709204	LACM	LACMENT		PreservedSpecimen	LACM ENT 405656	LACM ENT 405656		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405656	45	urn:uuid:70f10beb-56e5-498f-8d93-81291ff6d5f3	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709204
709205	LACM	LACMENT		PreservedSpecimen	LACM ENT 405657	LACM ENT 405657		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405657	45	urn:uuid:214ffb94-b2e3-462c-947e-0d819665637e	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709205
709206	LACM	LACMENT		PreservedSpecimen	LACM ENT 405658	LACM ENT 405658		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405658	45	urn:uuid:e1b7fa69-f890-4b44-a236-1be5e9e7af48	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709206
709207	LACM	LACMENT		PreservedSpecimen	LACM ENT 405659	LACM ENT 405659		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405659	45	urn:uuid:6ba891b0-87d9-4116-a932-423e295c2a29	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709207
709208	LACM	LACMENT		PreservedSpecimen	LACM ENT 405660	LACM ENT 405660		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405660	45	urn:uuid:a4df0c73-8336-43cb-992a-d7075b9981f2	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709208
709209	LACM	LACMENT		PreservedSpecimen	LACM ENT 405661	LACM ENT 405661		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405661	45	urn:uuid:dd551335-d4ce-47f0-b51f-076448f1e784	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709209
709210	LACM	LACMENT		PreservedSpecimen	LACM ENT 405662	LACM ENT 405662		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405662	45	urn:uuid:866f2039-bf08-4067-adaf-7d8280514b3f	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709210
709211	LACM	LACMENT		PreservedSpecimen	LACM ENT 405663	LACM ENT 405663		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405663	45	urn:uuid:b1eec678-476a-49a9-ad58-5485aeb33518	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709211
709212	LACM	LACMENT		PreservedSpecimen	LACM ENT 405664	LACM ENT 405664		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405664	45	urn:uuid:188a94e7-e436-49aa-a2a3-4c3259301104	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709212
709213	LACM	LACMENT		PreservedSpecimen	LACM ENT 405665	LACM ENT 405665		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405665	45	urn:uuid:396a8ece-5eaa-4377-899c-65b62f7ff2ad	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709213
709214	LACM	LACMENT		PreservedSpecimen	LACM ENT 405666	LACM ENT 405666		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405666	45	urn:uuid:f10da844-f8fb-4c8d-bee0-792b0c4203d4	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709214
709215	LACM	LACMENT		PreservedSpecimen	LACM ENT 405667	LACM ENT 405667		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405667	45	urn:uuid:4c128d6d-49ff-43a1-9f34-7e0d173776ba	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709215
709216	LACM	LACMENT		PreservedSpecimen	LACM ENT 405668	LACM ENT 405668		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405668	45	urn:uuid:8631f91d-ea87-4839-9313-9a89037c8efb	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709216
709217	LACM	LACMENT		PreservedSpecimen	LACM ENT 405669	LACM ENT 405669		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405669	45	urn:uuid:79ec44fa-8cd5-476c-acd9-c5d4f6228402	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709217
709218	LACM	LACMENT		PreservedSpecimen	LACM ENT 405670	LACM ENT 405670		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405670	45	urn:uuid:32246627-2826-4408-80b2-49fbe4515474	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709218
709219	LACM	LACMENT		PreservedSpecimen	LACM ENT 405671	LACM ENT 405671		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405671	45	urn:uuid:770646d0-8843-4779-a012-59fb347aa138	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709219
709220	LACM	LACMENT		PreservedSpecimen	LACM ENT 405672	LACM ENT 405672		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara	83	Bonelli, 1810	Amara					Genus								L.M. Martin			1940-03-18	1940	3	18	78		18.iii.1940																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26Q-04620			2021-06-30 14:31:18	LACM ENT 405672	45	urn:uuid:0080be2b-e898-49b5-84b9-bc7819efa7b2	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709220
709221	LACM	LACMENT		PreservedSpecimen	LACM ENT 423206	LACM ENT 423206		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Adephaga|Carabidae|Pterostichinae|Zabrini|Amarina|Amara|Bradytus	Animalia	Arthropoda	Insecta	Coleoptera	Carabidae	Amara insularis	863	Horn, 1875	Amara	Bradytus	insularis			Species											1914-00-00	1914	0	0			v.1914																				United States	California	Santa Barbara		Santa Barbara Island		0		33.475438	-119.036977															26P-04619			2021-06-30 14:31:19	LACM ENT 423206	45	urn:uuid:feb9eede-1970-47ae-8883-855bbc3f315c	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=709221
